0.07213296508789062,-0.8544647096136176,0.02796782684326172
0.0718544158935547,-0.8469204621113754,0.03087813949584961
0.03193446922302246,0.982237437872,-0.030205022811889647
0.032105632781982425,-0.42582017525041327,-0.011681858062744141
0.03195645141601562,-0.654744741804081,-0.008652048110961914
0.03193896865844727,-0.0232808278520354,-0.008294256210327148
0.03197722625732422,-0.12647372114198446,-0.008129194259643554
0.03388235855102539,-0.126395192939277,-0.0065127830505371095
0.03145746421813965,0.7428638202530744,0.005269628524780273
0.03358925628662109,0.7425601045079812,0.00795014190673828
0.032311382293701174,0.9079437247769835,0.010114971160888673
0.031642784118652345,-0.8040495655299379,-0.08577323913574218
0.03156484222412109,-0.11454416016950944,0.023124080657958984
0.03295797729492188,-0.11494099416028718,0.02566912078857422
0.0314834976196289,0.3739207931145944,0.027171863555908202
0.03230355453491211,-0.9667303281623847,-0.09739045715332031
0.07198767852783203,0.9779192404967364,-0.02469551086425781
0.03332958984375,0.37434699691880324,0.030780757904052734
0.11645094299316407,-0.8389182124797885,0.06215131378173828
0.032003135681152345,-0.8277726339011708,0.03980503845214844
0.11584327697753906,-0.8181296210489654,0.07408576202392578
0.07265143585205078,-0.4286860846806552,0.01723599052429199
0.03148325347900391,0.8738741340690336,-0.12105976867675781
0.07151953887939454,-0.6482590218412093,0.02353957748413086
0.07136116790771484,-0.016518442539095797,0.024129217147827148
0.07108335876464844,-0.12172752703785493,0.024482612609863282
0.0729211654663086,-0.121490301287057,0.026011707305908204
0.0320053825378418,-0.0778899072999537,0.05480027770996094
0.03147089958190918,-0.03218883645855681,0.05522280883789062
0.03334565734863281,0.8739120036734318,-0.12613758087158203
0.07124828338623047,0.7394406053320548,0.055708263397216795
0.031999431610107425,0.7523500423183328,0.07834422302246094
0.1166773452758789,0.9731436481200543,-0.018396642684936522
0.07223117065429688,0.8931205446762587,0.06496039581298828
0.03372933578491211,0.7527541618442252,0.08446232604980469
0.033044063568115234,-0.10065911603765974,-0.15607296752929686
0.03195596694946289,0.7203858953675347,0.09134165954589844
0.032725914001464844,0.6619162886506129,0.09405561065673829
0.031955085754394534,-0.029372388981554354,0.0963563003540039
0.03198225975036621,-0.0005322344128330143,0.09660556030273437
0.07289786529541016,-0.7981496481248809,-0.15256982421875
0.03286003875732422,0.15633462517436322,0.1004840087890625
0.11527217864990234,-0.43168503101773087,0.047601005554199216
0.03383173751831055,-4.3822424419805346e-05,0.10424913024902344
0.17207865905761718,-0.831024790528977,0.10490854644775391
0.11529839324951172,-0.009277709789400946,0.0605357666015625
0.11612947082519531,-0.6414726217728755,0.05970583343505859
0.11498851776123047,-0.11562906931454903,0.0611254997253418
0.07161702728271484,-0.1261500176071951,0.09692229461669923
0.1169576644897461,-0.11537285184330892,0.0627658920288086
0.031941564559936526,-0.13622558064771326,0.11534760284423828
0.0737156982421875,-0.1266588951594826,0.10080000305175782
0.07234478759765625,-0.9716180115324458,-0.17513815307617187
0.1718054504394531,-0.8014068135580784,0.12865829467773438
0.0732004165649414,0.38295045497933283,0.10929305267333984
0.03423586654663086,-0.13531394012099351,0.12616552734375
0.17186009216308593,0.9669951877201995,-0.010631072998046874
0.031998991012573245,0.25228119527592957,0.1370615234375
0.033219833374023434,0.25237619182363585,0.14366004943847657
0.0720235595703125,-0.8359735661466144,0.13293466186523437
0.11712709045410157,0.73544228848292,0.11410054779052735
0.03151141738891602,0.9605326145095151,0.1561306610107422
0.11563607788085938,0.8796489072302979,0.12462728881835937
0.07109635162353516,0.8765735766110042,-0.229578857421875
0.031447099685668944,0.48912692193753815,0.17311038208007812
0.17140725708007812,-0.4357284271153877,0.08760066223144532
0.07110419464111328,-0.06184261974754184,0.16443621826171875
0.17337147521972657,-0.4358680285929237,0.08900048828125
0.07301493072509765,0.876761938050115,-0.23481936645507812
0.07304520416259766,-0.061292813235290435,0.16984317016601563
0.07203839874267579,-0.039529556181499934,0.17048963928222657
0.03146752166748047,0.9955317180725128,0.18265048217773439
0.11594103240966797,-0.7920404992582492,-0.22233106994628907
0.1726085205078125,-0.6326742756480281,0.10550384521484375
0.17141180419921875,8.414597030433631e-05,0.1071541519165039
0.1717232208251953,-0.10781650921441151,0.10854035186767579
0.17333599853515624,0.0003881254254736789,0.1087459945678711
0.033754978179931644,0.4884743732533342,0.1883728790283203
0.03189411163330078,-0.5717530863650164,0.1911938934326172
0.03344403839111328,0.99629336005596,0.19617431640625
0.03188086318969727,-0.5709726613613516,0.200567138671875
0.11591921997070312,-0.1377998443876627,0.17864546203613282
0.03143950271606445,-0.3938999691832757,-0.2781523132324219
0.03193461036682129,-0.39389594696076446,-0.28202041625976565
0.1155824203491211,-0.9773650085910852,-0.258753662109375
0.26138775634765626,-0.8259130010631488,0.172901123046875
0.11646126556396484,0.3916940457543339,0.19448516845703126
0.03194406509399414,0.7398671885912175,0.22376840209960938
0.2596863708496094,0.9568634368873842,0.0016420249938964844
0.07293557739257812,0.7635141382987002,0.22093186950683594
0.17173594665527345,0.7309544747432678,0.18358407592773437
0.03412486267089844,0.7423954969489839,0.2422770233154297
0.07295433807373047,-0.1118972626522787,-0.3049817810058594
0.26017074584960936,-0.7873482351894412,0.21440577697753907
0.07193727874755859,0.7299760121991681,0.2477832489013672
0.17156045532226563,0.861543441778428,0.20104122924804688
0.07177217864990235,0.6753748728461599,0.2494658660888672
0.11546457672119141,-0.8456813899049443,0.2348065948486328
0.11746101379394532,-0.8461172318649819,0.23949798583984375
0.07194698333740235,0.16707010781156462,0.263565185546875
0.07289978790283203,0.014307561294022096,0.26628976440429686
0.07290221405029297,-0.04824668234506064,0.2677193298339844
0.2568108825683594,-0.44178953698485696,0.14857623291015626
0.03144724655151367,0.6141932256827984,0.29079647827148436
0.17243850708007813,-0.7844561054218855,-0.31362033081054685
0.03195594596862793,-0.7002489798745216,-0.3649560241699219
0.11514922332763672,0.8793464816320479,-0.350502685546875
0.26235604858398437,-0.6185585893088305,0.17823321533203124
0.2603363342285156,0.014421106074193174,0.18073094177246093
0.2594977722167969,-0.0957297590272877,0.18235658264160157
0.11526885986328125,-0.046984045985993005,0.28605792236328126
0.07106702423095704,-0.1190518952942409,0.29979446411132815
0.03241963958740234,-0.9714126505114007,0.3080332336425781
0.031471809387207034,0.6215198178234895,-0.3785570678710938
0.03146791648864746,0.7185009149385928,-0.3789338073730469
0.11529171752929687,-0.047569943407546236,0.2935361022949219
0.07275259399414062,-0.1182270361154757,0.3077633666992188
0.03373610305786133,0.6139309464186699,0.314579833984375
0.0316669807434082,0.5688751861582315,0.3197241516113281
0.17083865356445313,-0.15231778143710487,0.27971218872070314
0.17134579467773436,-0.15250804015098512,0.2806567687988281
0.17277352905273438,-0.1528510294838059,0.2832586669921875
0.3611761169433594,0.9445013257265966,0.01621282196044922
0.03338810729980469,0.6227728160267284,-0.3993486633300781
0.03225638961791992,0.7852677595682553,-0.40577703857421876
0.1715377502441406,-0.9842916552103768,-0.3669768371582031
0.17146577453613282,0.4013510225488426,0.30314706420898435
0.3587926330566406,-0.8236772524748313,0.24843620300292968
0.36465576171875,-0.8236070533083617,0.25272315979003906
0.07113431549072266,0.247630823034031,0.34745858764648435
0.07163199615478516,0.24745405394376155,0.35013848876953124
0.07378013610839844,0.24722924585632966,0.3616900634765625
0.03236346435546875,0.9301779636911351,0.382226806640625
0.2583310241699219,0.7236020796657122,0.2942133178710937
0.35700790405273436,-0.777659687742769,0.3086993103027344
0.11704029083251953,0.7751736506668658,0.3746824951171875
0.03201866912841797,0.8801532787550079,-0.46907537841796876
0.17212843322753907,-0.8573496297370494,0.36836224365234377
0.25979611206054687,0.8345591098604955,0.32294818115234375
0.36105697631835937,-0.44908626602067697,0.22323994445800782
0.07267532348632813,0.9570530884733383,0.4060289611816406
0.11569911193847657,-0.12211593712865632,-0.4669385070800781
0.3564180908203125,-0.603774265395384,0.2560490417480469
0.359460693359375,-0.6032714496359849,0.2578379516601563
0.3598403625488281,-0.08199276873207188,0.26624224853515627
0.36105828857421873,0.030991250536553158,0.26521878051757813
0.11510508728027344,0.6883315899196926,0.42139996337890623
0.11628953552246094,0.740520382348843,0.4214576110839844
0.07140941619873047,0.4812747087947191,0.43689675903320313
0.11721601867675781,0.6889527576792098,0.42982354736328127
0.11526338958740234,0.030080767347442763,0.4433090515136719
