0.07203312683105469,0.3356096549320667,-0.4207442626953125
0.07204607391357422,0.33526844903752917,-0.4209200134277344
0.07251608276367187,0.3361114841085857,-0.42244683837890623
0.07254938507080078,0.33523581591149465,-0.4234026489257813
0.11038751983642578,-0.7140415603204823,-1.498
0.11345343780517578,-0.7065650075820139,-1.498
0.11054306793212891,-0.7139615712162023,-1.502
0.11449458312988281,-0.7045169374138902,-1.502
0.03177100372314453,0.31103078283057883,-0.09595291137695312
0.03199470329284668,0.5476701049700191,-0.08896973419189454
0.031670495986938475,0.6455437180821662,-0.0828341293334961
0.031567371368408204,0.4533872740865294,-0.10475646209716796
0.03158418464660644,-0.04843107373671637,-0.08232121276855468
0.031633785247802734,0.517372789795172,-0.10565370178222656
0.03263772201538086,0.6455392405137103,-0.08248346710205078
0.03147465705871582,0.24714014983315638,-0.07850928497314454
0.03272090148925781,0.5176820835280874,-0.10606118011474609
0.033428112030029294,0.24671229539989817,-0.07759219360351563
0.03208451080322266,0.41812240027382735,-0.11589008331298828
0.03144884490966797,0.3492442303352277,-0.11762385559082031
0.031454219818115234,-0.6331514023070489,-0.12281852722167969
0.03211526107788086,0.14085482673505403,-0.0633921127319336
0.03329228973388672,0.1408407869017601,-0.06227201080322266
0.03363947677612305,-0.6336968308577698,-0.12484963989257812
0.032587997436523436,-0.33179199658647884,-0.057218505859375
0.03299734497070313,0.7760529995770096,-0.03645813751220703
0.03198376846313476,-0.5002603579576312,-0.15461891174316406
0.03386532211303711,-0.5009426179647247,-0.15816842651367188
0.07111849975585938,0.31163910603990697,-0.09885527038574218
0.07149744415283203,0.5401037352439652,-0.08312435913085937
0.07316542053222656,0.31154735383205645,-0.09900638580322266
0.032602012634277346,-0.9574616096766958,-0.027283720016479492
0.0724463882446289,0.6381706047641281,-0.06904324340820313
0.072260986328125,0.45490809159622353,-0.1192315673828125
0.07296236419677735,0.6379274500296757,-0.06890584564208985
0.07276462554931641,-0.04509365358077119,-0.06771901702880859
0.07245053100585938,0.513079332882902,-0.12116963958740234
0.03242958831787109,0.17636984673973397,-0.16466317749023437
0.07169374084472656,0.24267584332789757,-0.05918865966796875
0.032124996185302734,0.26674833279341975,-0.1717638854980469
0.07187094116210938,0.42039875054221104,-0.14351219177246094
0.03327292251586914,0.26647161526829577,-0.17457212829589844
0.07190985107421875,0.35615186626132933,-0.14838949584960937
0.07185960388183593,-0.6415727219897115,-0.16023741149902343
0.07266219329833984,0.1448761575271421,-0.025262908935546877
0.03149288368225098,-0.2864976350510347,0.19900532531738283
0.03214368057250976,-0.6065996110910552,-0.19345278930664062
0.03322086715698242,-0.6068074765147958,-0.19682208251953126
0.07220135498046874,-0.3422015463910368,-0.012975301742553711
0.11519355773925781,0.5319475027920898,-0.07662284851074219
0.11665585327148438,0.31189476381509007,-0.10218457794189453
0.03154292678833008,-0.5437383445197967,-0.211501953125
0.11514338684082032,0.456437333005894,-0.13441351318359376
0.11556077575683593,-0.04117151231362984,-0.05254136657714844
0.11651904296875,0.6296720280528536,-0.054235122680664063
0.11640989685058593,0.5078639522146617,-0.13779441833496095
0.11765685272216797,-0.040983876582118356,-0.051785350799560544
0.11700141143798828,0.23729050478581024,-0.03746092987060547
0.11547757720947266,0.42309595429995367,-0.17373654174804687
0.11745559692382812,0.4231859989605117,-0.17510963439941407
0.07157186889648437,0.7872769735491008,0.03073118782043457
0.11636930084228515,0.36312579296787545,-0.1821715545654297
0.0712328109741211,-0.5096209804331522,-0.22838465881347655
0.11514487457275391,0.14870215439534168,0.014664333343505859
0.1172172393798828,-0.6504620614125015,-0.20223333740234375
