0.03185074234008789,-0.9441516959320827,0.03967079925537109
0.031702224731445315,-0.9339558931030508,0.04000930786132813
0.0314968204498291,-0.9121672101957562,0.025060951232910158
0.03217350387573242,0.6639336988584623,0.015410266876220702
0.0314406681060791,-0.015030916272621837,0.04604811859130859
0.03258577346801758,0.022378939317630606,0.010145746231079101
0.033912818908691404,-0.015260543437968127,0.04735052490234375
0.031456504821777344,-0.007426130289876749,0.05334912109375
0.03190283584594727,0.1777393755593123,0.05302679443359375
0.03161923789978027,0.016032814903311158,0.05540655517578125
0.03202842330932617,0.1709203233921962,0.05633731079101562
0.033618396759033206,-0.008171331794548316,0.0550101318359375
0.032760635375976566,0.016353149589588025,0.056328445434570315
0.032094593048095706,-0.7073668717905734,0.06164166259765625
0.03244339752197266,0.6756086170977559,-0.00427197265625
0.03226584243774414,0.03486251638075176,0.06874648284912109
0.03227567672729492,0.8107376108742237,-0.010338203430175781
0.032767295837402344,0.03514371384592511,0.0693568115234375
0.0717046127319336,-0.9047967530623955,0.019177127838134765
0.03207930374145508,0.2623227686389531,0.09514451599121093
0.03341343307495117,0.2620031347585442,0.09786167907714843
0.07214664459228516,0.6596118587156414,-0.0022061996459960937
0.07139595794677735,-0.018125818466959053,0.06705690765380859
0.032651504516601565,0.2902317563885237,-0.04511504745483398
0.07256733703613281,0.022269924280971586,-0.013680116653442383
0.03293760681152344,0.02830287622126883,0.21428028869628907
0.032060550689697265,0.5103025194758333,0.11208988189697265
0.07170497894287109,0.17942093018747404,0.08233631896972657
0.033455509185791016,0.5107112304066678,0.11568058013916016
0.07198672485351562,0.1654568740478507,0.08975882720947266
0.07270943450927735,0.018723137482624365,0.08893638610839844
0.0327813606262207,0.03455211748528315,0.22407516479492187
0.07215068054199218,-0.7155247738442458,0.10168942260742188
0.0719825210571289,0.6656240947870498,-0.045615379333496096
0.07207283020019531,0.037197229192637134,0.11713502502441406
0.07156809997558594,0.8174010675374973,-0.058796142578125
0.07334393310546874,0.8176309413485636,-0.060992794036865236
0.11546643829345703,-0.8979053957538157,0.01286760902404785
0.03156757164001465,-0.6716350407116148,0.14614295959472656
0.11544051361083985,0.6551815703469988,-0.021213024139404298
0.03146373558044434,-0.65546752760025,-0.1260409698486328
0.1173793716430664,0.6549828118421515,-0.022050495147705077
0.11643022918701172,-0.02260077817004831,0.0905607452392578
0.11610833740234375,0.022076983294886034,-0.03964056396484375
0.11587568664550782,0.18108990588391435,0.11490226745605468
0.11611480712890625,0.02194276533450836,0.12442699432373047
0.11706829071044922,0.15937618430276068,0.12791593170166016
0.1165306167602539,-0.7247330072102848,0.14653822326660157
0.07261410522460937,0.25958420429123646,0.1780512237548828
0.11492212677001953,0.6559971708248891,-0.09045606231689453
0.1168328399658203,0.6555547263486539,-0.09246977233886719
0.17212455749511718,-0.8892874425140475,0.00448137092590332
0.07135817718505859,0.29612372421229677,-0.13390362548828125
0.11495663452148437,0.03933768004087873,0.16916157531738282
0.03201039505004883,0.6289917791570158,-0.18068209838867189
0.11688233184814453,0.0394913853847321,0.17147499084472656
0.11590087127685547,0.8240732516647105,-0.11371514892578125
0.17261497497558595,0.6493003221256731,-0.04625202178955078
0.03193450164794922,-0.26841672033468156,0.21665701293945314
0.033702510833740235,0.6285020166480304,-0.1912576141357422
0.17154806518554688,-0.027996784139526863,0.11944263458251952
0.17113084411621093,0.021916146569493006,-0.07243699645996093
0.07259765625,0.5214929496300006,0.2169162139892578
0.26336279296875,-0.21188648891434175,0.87694970703125
0.172504150390625,0.1833300371769493,0.15671160888671876
0.1709009246826172,0.02597489399162807,0.16903872680664062
0.17282620239257812,0.026096931447985888,0.17059046936035155
0.17101980590820312,0.15201911244289837,0.173596435546875
0.1730867156982422,0.15171008432845068,0.1753435516357422
0.032104686737060545,0.6398564472332688,-0.19506842041015626
0.033331787109375,0.6395695033971376,-0.20365357971191406
0.03163358306884766,0.9467720600616627,-0.20929159545898438
0.17219259643554688,-0.7362416482887839,0.20294654846191407
0.17134390258789062,0.6424004650261262,-0.14963470458984374
0.17328631591796875,0.6419202268364836,-0.15166888427734376
0.2564360046386719,-0.9469957108114853,0.14956451416015626
0.2630005798339844,-0.9470418525338782,0.15264907836914063
0.26605035400390625,-0.9470539192014119,0.1538534393310547
0.11594066619873047,0.25649743310508305,0.26691058349609376
0.261498779296875,-0.8750098427460252,-0.009431777000427246
0.1719657440185547,0.04236522068032343,0.2383490295410156
0.17232368469238282,0.8323776233305843,-0.18373887634277344
0.07276648712158203,-0.6810022657033334,0.2982295837402344
0.25912698364257813,-0.6517534984025694,0.18549282836914063
0.26069586181640625,0.6403101994671301,-0.084155517578125
0.1151758041381836,0.3016709382377134,-0.2343476867675781
0.2652984619140625,-0.6508705067248683,0.188601806640625
0.26024029541015625,-0.03659426815612618,0.16608367919921874
0.07170896148681641,0.03256185490779105,0.422615966796875
0.2581019897460938,0.021634439211725368,-0.12456383514404297
0.03175649642944336,-0.3129597420886766,-0.278086181640625
0.03225336456298828,-0.31273489605574933,-0.2828571472167969
0.11510163879394532,0.5345888887261153,0.3265699462890625
0.07194680023193359,-0.6454222166059307,-0.3190562133789063
0.11721295928955078,0.5351454732524806,0.33197067260742186
0.2631552429199219,0.1868024484327407,0.2240523681640625
0.032497180938720706,-0.7022585733103209,0.3610860595703125
0.07168412780761718,0.03337602057163696,0.4586603088378906
0.2626147155761719,0.033235949518595535,0.24376499938964843
0.2635608520507812,0.13933717767422488,0.2523984069824219
0.3588222351074219,-0.8590911761934211,-0.02429298210144043
0.25604046630859373,-0.7540163808028435,0.28824624633789064
0.03144248390197754,-0.6474243727246337,-0.36805838012695313
0.36120809936523435,-0.9481618517757787,0.20029751586914063
0.3649514465332031,-0.8580567819891181,-0.02524241828918457
0.2614736022949219,-0.7551352416798824,0.29386029052734375
0.2610882568359375,0.6215551450796967,-0.2443795166015625
0.1716249542236328,0.25275312340208206,0.38106103515625
0.3594509582519531,0.6302822295642034,-0.12832083129882813
0.35929141235351564,-0.6404248707541955,0.24559645080566406
0.25608380126953123,0.046876830988771497,0.3405826721191406
0.362736572265625,-0.04685925273803256,0.21958584594726563
0.2618960266113281,0.047205590760821446,0.34853128051757815
0.031442926406860354,-0.8881417921172641,0.4446807861328125
0.2615644836425781,0.8453757009940909,-0.29489508056640623
0.3621132507324219,0.021300639803569076,-0.18597544860839843
0.07111840057373046,-0.25085116236395355,0.4489405517578125
0.1708639678955078,0.3087294454534815,-0.36177789306640623
0.03179380798339844,-0.9405113568864475,-0.39806414794921874
0.07164530181884765,0.6213099792339886,-0.4251732177734375
0.172747314453125,0.30895789630847076,-0.3660668640136719
0.07311919403076172,-0.25013008411507714,0.460884765625
0.11490612030029297,-0.6895406851847664,0.45490081787109377
0.07387857055664063,0.6205637810671647,-0.43914361572265626
0.35754568481445315,0.19043307343155635,0.29354171752929686
0.03381072998046875,-0.8878615266883212,0.4759314270019531
0.11678026580810547,-0.6898695967387979,0.46190948486328126
0.35663104248046873,0.04084853448643978,0.3204984741210937
0.35872137451171876,0.12628276992281337,0.33435476684570314
0.17167955017089845,0.5522185935567984,0.4720947265625
0.10435403442382812,0.039446173326976156,0.598
0.09551206207275391,0.03197803500211036,0.6025
0.10509883880615234,0.039562312630394454,0.602
0.031989925384521486,-0.6241907253529276,-0.4657919006347656
0.501131103515625,-0.834909574455908,-0.046879447937011716
0.07156807708740234,0.629903950920671,-0.47316970825195315
0.3602079772949219,-0.7761225916155529,0.3967001647949219
0.49571957397460936,-0.9496921936048155,0.2657930908203125
0.07338091278076173,0.6294239024585052,-0.4858775329589844
0.5016527709960937,-0.9497447101704338,0.2683420715332031
0.35992788696289063,0.5970201189981307,-0.35057366943359375
0.49901788330078123,0.616238260211291,-0.18998396301269532
0.5050557861328125,0.6156233914040082,-0.19241734313964845
0.49792501831054686,-0.6307020205796915,0.3295577087402344
0.3582920532226562,0.05233296633888078,0.4641335754394531
0.49937350463867186,-0.06054961276260227,0.29212127685546874
0.3672077331542969,-0.20531155909181054,1.2155
0.04307019424438477,-0.8866791450520012,0.598
0.05504962158203125,-0.7149505826080201,0.598
0.35932568359375,0.8598718668155536,-0.4164197998046875
0.04337136459350586,-0.8865087697777048,0.602
0.055429012298583984,-0.7154037277139551,0.602
0.09620504760742188,-0.24214259528119653,0.5975
0.1113531494140625,0.03094233879299679,0.698
0.12307197570800782,0.043022801885853335,0.698
0.11200179290771485,0.030942203612169466,0.702
0.2560562744140625,0.24631496811768036,0.5525504760742187
0.5005717163085938,0.020865388370303474,-0.26927389526367185
0.1544884033203125,-0.6974232547238965,0.602
0.26166424560546875,0.2459318893689811,0.5646812744140625
0.044839679718017576,-0.6938653332942462,-0.598
0.04503719329833984,-0.694572409655324,-0.602
0.2646571350097656,0.2456910303369997,0.5707735595703125
0.10000345611572266,0.6133226042365941,-0.6025
0.1308509521484375,-0.6299034955747262,-0.602
0.5024375610351562,0.196089210001487,0.4002796630859375
0.03534354019165039,0.9579547493347706,-0.5975
0.04094783782958984,-0.6084837946645939,-0.5975
0.04671416473388672,-0.9422698270337626,-0.598
0.052910221099853515,-0.9274268393844448,-0.598
0.0656525650024414,-0.3007443282130627,-0.598
0.08310460662841797,0.9538510957904363,-0.5975
0.035599288940429685,0.9577844499514651,-0.602
0.04128191375732422,-0.6080746663333102,-0.6025
0.0470572624206543,-0.9422990450652121,-0.6025
0.06607267761230469,-0.300471253455496,-0.602
0.08369442749023437,0.9538486672787314,-0.602
0.09001681518554687,0.6249110826373916,-0.6025
0.4990672607421875,0.05241343450504,0.4358209228515625
0.25794271850585937,0.3202111831757499,-0.562303955078125
0.5055033569335937,0.05296131054021349,0.44249496459960935
0.2609725341796875,0.32053584483429787,-0.5692879028320312
0.499617431640625,0.10665571856496783,0.45614483642578124
0.03162900924682617,-0.002923916234724372,0.6975
